"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:244","Was macht es für dich so besonders?","Was macht es für dich so besonders?","","","DIA_Angar_FOUNDAMULETT.DIA_Angar_FOUNDAMULETT_besonders","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:245","Was hast du nun vor?","Was hast du nun vor?","","","DIA_Angar_FOUNDAMULETT.DIA_Angar_FOUNDAMULETT_nun","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:250","Was macht es für dich so besonders?","Was macht es für dich so besonders?","","","DIA_Angar_FOUNDAMULETT_besonders_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:251","Es war ein Geschenk.","Es war ein Geschenk.","","","DIA_Angar_FOUNDAMULETT_besonders_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:252","Verstehe.","Verstehe.","","","DIA_Angar_FOUNDAMULETT_besonders_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:257","Was hast du nun vor?","Was hast du nun vor?","","","DIA_Angar_FOUNDAMULETT_nun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:258","Nichts wie raus aus diesem verfluchten Tal.","Nichts wie raus aus diesem verfluchten Tal.","","","DIA_Angar_FOUNDAMULETT_nun_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:259","Vielleicht sehen wir uns noch mal wieder. Leb wohl.","Vielleicht sehen wir uns noch mal wieder. Leb wohl.","","","DIA_Angar_FOUNDAMULETT_nun_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:277","Vielleicht kann ich dir helfen, dein Amulett zu finden.","Vielleicht kann ich dir helfen, dein Amulett zu finden.","","","DIA_Angar_DJG_ANWERBEN.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:291","Vielleicht kann ich dir helfen, dein Amulett zu finden.","Vielleicht kann ich dir helfen, dein Amulett zu finden.","","","DIA_Angar_DJG_ANWERBEN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:292","Warum nicht. Hilfe kann nicht schaden.","Warum nicht. Hilfe kann nicht schaden.","","","DIA_Angar_DJG_ANWERBEN_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:296","Ich muß gehen.","Ich muß gehen.","","","DIA_Angar_DJG_ANWERBEN.DIA_Angar_DJG_ANWERBEN_gehen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:297","Wo willst du suchen?","Wo willst du suchen?","","","DIA_Angar_DJG_ANWERBEN.DIA_Angar_DJG_ANWERBEN_wo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:298","Wann willst du gehen?","Wann willst du gehen?","","","DIA_Angar_DJG_ANWERBEN.DIA_Angar_DJG_ANWERBEN_wann","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:303","Was ist mit den Drachenjägern?","Was ist mit den Drachenjägern?","","","DIA_Angar_DJG_ANWERBEN.DIA_Angar_DJG_ANWERBEN_DJG","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:309","Was ist mit den Drachenjägern?","Was ist mit den Drachenjägern?","","","DIA_Angar_DJG_ANWERBEN_DJG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:310","Ich werde später mit ihnen sprechen. Vielleicht können sie noch einen starken Arm gebrauchen.","Ich werde später mit ihnen sprechen. Vielleicht können sie noch einen starken Arm gebrauchen.","","","DIA_Angar_DJG_ANWERBEN_DJG_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:315","Wann willst du gehen?","Wann willst du gehen?","","","DIA_Angar_DJG_ANWERBEN_wann_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:316","Sobald ich mich wieder besser fühle.","Sobald ich mich wieder besser fühle.","","","DIA_Angar_DJG_ANWERBEN_wann_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:321","Wo willst du suchen?","Wo willst du suchen?","","","DIA_Angar_DJG_ANWERBEN_wo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:322","Ich werde in den Süden gehen. Dort, wo ich als letztes gewesen bin.","Ich werde in den Süden gehen. Dort, wo ich als letztes gewesen bin.","","","DIA_Angar_DJG_ANWERBEN_wo_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:323","Es gibt dort ein Höhlengrab, das von vielen Findlingen umgeben ist.","Es gibt dort ein Höhlengrab, das von vielen Findlingen umgeben ist.","","","DIA_Angar_DJG_ANWERBEN_wo_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:328","Ich muss gehen.","Ich muss gehen.","","","DIA_Angar_DJG_ANWERBEN_gehen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:329","Pass auf deinen Rücken auf.","Pass auf deinen Rücken auf.","","","DIA_Angar_DJG_ANWERBEN_gehen_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:343","Stimmt irgendwas nicht?","Stimmt irgendwas nicht?","","","DIA_AngarDJG_WASMACHSTDU.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:360","Stimmt irgendwas nicht?","Stimmt irgendwas nicht?","","","DIA_AngarDJG_WASMACHSTDU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:361","Hörst du das? Ich hab noch nie in meinem Leben so ein fürchterliches Geräusch gehört!","Hörst du das? Ich hab noch nie in meinem Leben so ein fürchterliches Geräusch gehört!","","","DIA_AngarDJG_WASMACHSTDU_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:362","Was meinst du? Ich höre nichts!","Was meinst du? Ich höre nichts!","","","DIA_AngarDJG_WASMACHSTDU_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:363","Die ganze Umgebung hier stinkt nach Tod und Verderben. Die verfaulten Kreaturen bewachen den Felseneingang zur Gruft da vorne.","Die ganze Umgebung hier stinkt nach Tod und Verderben. Die verfaulten Kreaturen bewachen den Felseneingang zur Gruft da vorne.","","","DIA_AngarDJG_WASMACHSTDU_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:364","Etwas Grauenvolles verbirgt sich darin und schickt seine Schergen an die Oberfläche dieser Welt.","Etwas Grauenvolles verbirgt sich darin und schickt seine Schergen an die Oberfläche dieser Welt.","","","DIA_AngarDJG_WASMACHSTDU_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:365","Ich bin mir fast sicher, dass mir mein Amulett hier irgendwo abhanden gekommen ist.","Ich bin mir fast sicher, dass mir mein Amulett hier irgendwo abhanden gekommen ist.","","","DIA_AngarDJG_WASMACHSTDU_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:369","Hast du mit den Drachenjägern gesprochen?","Hast du mit den Drachenjägern gesprochen?","","","DIA_AngarDJG_WASMACHSTDU.DIA_AngarDJG_WASMACHSTDU_DJG","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:375","Hast du mit den Drachenjägern gesprochen?","Hast du mit den Drachenjägern gesprochen?","","","DIA_AngarDJG_WASMACHSTDU_DJG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:376","Ja. Aber ich hatte eine Gemeinschaft erwartet, wie sie bei uns im Sumpflager üblich war.","Ja. Aber ich hatte eine Gemeinschaft erwartet, wie sie bei uns im Sumpflager üblich war.","","","DIA_AngarDJG_WASMACHSTDU_DJG_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:377","Die Jungs sind nichts anderes als ein wild zusammengewürfelter Haufen von Idioten. Nichts für mich.","Die Jungs sind nichts anderes als ein wild zusammengewürfelter Haufen von Idioten. Nichts für mich.","","","DIA_AngarDJG_WASMACHSTDU_DJG_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:389","Was verbirgt sich in der Felsenhöhle?","Was verbirgt sich in der Felsenhöhle?","","","DIA_AngarDJG_WHATSINTHERE.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:403","Was verbirgt sich in der Felsenhöhle?","Was verbirgt sich in der Felsenhöhle?","","","DIA_AngarDJG_WHATSINTHERE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:404","Irgendetwas lässt mich nicht an diesen Felseingang heran!","Irgendetwas lässt mich nicht an diesen Felseingang heran!","","","DIA_AngarDJG_WHATSINTHERE_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:405","Er wird von einer magischen Kreatur bewacht. Ich hab es nachts die Gegend absuchen sehen. Ein abscheuliches Wesen.","Er wird von einer magischen Kreatur bewacht. Ich hab es nachts die Gegend absuchen sehen. Ein abscheuliches Wesen.","","","DIA_AngarDJG_WHATSINTHERE_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:406","Es schwebt zwischen den Bäumen hin und her und man hat den Eindruck, dass es alles Leben in seiner Umgebung aufsaugt wie einen Schwamm.","Es schwebt zwischen den Bäumen hin und her und man hat den Eindruck, dass es alles Leben in seiner Umgebung aufsaugt wie einen Schwamm.","","","DIA_AngarDJG_WHATSINTHERE_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:421","Lass uns zusammen gehen.","Lass uns zusammen gehen.","","","DIA_AngarDJG_WANTTOGOINTHERE.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:435","Lass uns zusammen gehen.","Lass uns zusammen gehen.","","","DIA_AngarDJG_WANTTOGOINTHERE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:436","Ich werde es versuchen. Aber sieh dich vor.","Ich werde es versuchen. Aber sieh dich vor.","","","DIA_AngarDJG_WANTTOGOINTHERE_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:480","(brüllt) Nur Tod und Verderben. Ich muss hier weg.","(brüllt) Nur Tod und Verderben. Ich muss hier weg.","","","DIA_AngarDJG_UndeadMageDead_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:514","(flüstert) Da ist es! Hörst du das?","(flüstert) Da ist es! Hörst du das?","","","DIA_AngarDJG_UNDEADMAGECOMES_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:530","Was ist denn los?","Was ist denn los?","","","DIA_Angar_WASISTLOS.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:547","Was ist denn los?","Was ist denn los?","","","DIA_Angar_WASISTLOS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:548","Ich kann nicht weiter mit dir gehen.","Ich kann nicht weiter mit dir gehen.","","","DIA_Angar_WASISTLOS_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:549","Irgendwas sagt mir, dass ich hier nicht mehr lebend raus komme.","Irgendwas sagt mir, dass ich hier nicht mehr lebend raus komme.","","","DIA_Angar_WASISTLOS_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:550","Ich kann es nicht erklären, aber ...","Ich kann es nicht erklären, aber ...","","","DIA_Angar_WASISTLOS_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:554","Ich muss so schnell wie möglich weg aus diesem verfluchten Land, sonst wird es mir nicht besser ergehen als meinen Brüdern.","Ich muss so schnell wie möglich weg aus diesem verfluchten Land, sonst wird es mir nicht besser ergehen als meinen Brüdern.","","","DIA_Angar_WASISTLOS_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:558","Jedes Mal, wenn ich gegen eine ... dieser Ausgeburten der Hölle antrete, dann habe ich das Gefühl, gegen meine eigenen Leute zu kämpfen.","Jedes Mal, wenn ich gegen eine ... dieser Ausgeburten der Hölle antrete, dann habe ich das Gefühl, gegen meine eigenen Leute zu kämpfen.","","","DIA_Angar_WASISTLOS_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:578","Angar? Was machst du denn hier?","Angar? Was machst du denn hier?","","","DIA_Angar_WHYAREYOUHERE.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:591","Angar? Was machst du denn hier?","Angar? Was machst du denn hier?","","","DIA_Angar_WHYAREYOUHERE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:592","Ich war auf dem Weg zum Pass, da sind mir die Orks in die Quere gekommen. Ich konnte die gottverdammten Kerle nicht abschütteln.","Ich war auf dem Weg zum Pass, da sind mir die Orks in die Quere gekommen. Ich konnte die gottverdammten Kerle nicht abschütteln.","","","DIA_Angar_WHYAREYOUHERE_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:593","Ich warte noch eine Weile ab und verzieh' mich dann über den Pass. Wir sehen uns drüben!","Ich warte noch eine Weile ab und verzieh' mich dann über den Pass. Wir sehen uns drüben!","","","DIA_Angar_WHYAREYOUHERE_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:610","Kann ich dich wirklich alleine lassen?","Kann ich dich wirklich alleine lassen?","","","DIA_Angar_PERMKAP4.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:623","Kann ich dich wirklich alleine lassen?","Kann ich dich wirklich alleine lassen?","","","DIA_Angar_PERMKAP4_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar.d:624","Klar. Hau schon ab. Wir sehen uns.","Klar. Hau schon ab. Wir sehen uns.","","","DIA_Angar_PERMKAP4_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:34","Wie geht's dir?","Wie geht's dir?","","","DIA_Angar_DI_HALLO.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:47","Wie geht's dir?","Wie geht's dir?","","","DIA_Angar_DI_HALLO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:51","Die Kopfschmerzen sind unerträglich geworden, seit wir hier auf der Insel sind.","Die Kopfschmerzen sind unerträglich geworden, seit wir hier auf der Insel sind.","","","DIA_Angar_DI_HALLO_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:52","Verdammt noch mal. Das muss endlich aufhören.","Verdammt noch mal. Das muss endlich aufhören.","","","DIA_Angar_DI_HALLO_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:56","Kümmere dich nicht um mich. Lass uns verschwinden.","Kümmere dich nicht um mich. Lass uns verschwinden.","","","DIA_Angar_DI_HALLO_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:83","Du musst dich verdammt noch mal beeilen. Der nächste Angriff der Orks wird uns das Leben kosten.","Du musst dich verdammt noch mal beeilen. Der nächste Angriff der Orks wird uns das Leben kosten.","","","DIA_Angar_DI_ORKS_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:84","Ich tue, was ich kann.","Ich tue, was ich kann.","","","DIA_Angar_DI_ORKS_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:85","Das ist nicht genug.","Das ist nicht genug.","","","DIA_Angar_DI_ORKS_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:88","Reg´ dich ab.","Reg´ dich ab.","","","DIA_Angar_DI_ORKS.DIA_Angar_DI_ORKS_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:89","Dann hilf mir..","Dann hilf mir..","","","DIA_Angar_DI_ORKS.DIA_Angar_DI_ORKS_follow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:94","Dann hilf mir und hör auf zu meckern.","Dann hilf mir und hör auf zu meckern.","","","DIA_Angar_DI_ORKS_follow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:95","Das werde ich auch. Geh vor. Mach schon.","Das werde ich auch. Geh vor. Mach schon.","","","DIA_Angar_DI_ORKS_follow_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:104","Reg dich ab.","Reg dich ab.","","","DIA_Angar_DI_ORKS_no_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:105","Du hast gut reden. Ich dreh hier bald durch.","Du hast gut reden. Ich dreh hier bald durch.","","","DIA_Angar_DI_ORKS_no_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:119","Bleib zurück.","Bleib zurück.","","","DIA_Angar_DI_FOLLOW.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:132","Bleib zurück.","Bleib zurück.","","","DIA_Angar_DI_FOLLOW_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:136","Den Rest muss ich allein erledigen.","Den Rest muss ich allein erledigen.","","","DIA_Angar_DI_FOLLOW_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:137","Viel Glück.","Viel Glück.","","","DIA_Angar_DI_FOLLOW_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:146","Alles klar.","Alles klar.","","","DIA_Angar_DI_FOLLOW_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:188","Folge mir.","Folge mir.","","","DIA_Angar_DI_FOLLOWAGAIN.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:201","Folge mir.","Folge mir.","","","DIA_Angar_DI_FOLLOWAGAIN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:202","Geh vor.","Geh vor.","","","DIA_Angar_DI_FOLLOWAGAIN_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:235","Aarh! Meine Kopfschmerzen machen mich wahnsinnig.","Aarh! Meine Kopfschmerzen machen mich wahnsinnig.","","","DIA_Angar_DI_FOLLOWSTOP_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:247","Du hast es überstanden.","Du hast es überstanden.","","","DIA_Angar_DI_UNDEADDRGDEAD.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:260","Du hast es überstanden.","Du hast es überstanden.","","","DIA_Angar_DI_UNDEADDRGDEAD_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:261","Können wir jetzt endlich hier wieder weg?","Können wir jetzt endlich hier wieder weg?","","","DIA_Angar_DI_UNDEADDRGDEAD_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:262","Ja. Der Feind ist vernichtet.","Ja. Der Feind ist vernichtet.","","","DIA_Angar_DI_UNDEADDRGDEAD_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:263","Dann lass uns keine Zeit mehr verlieren. Geh zum Kapitän und sag ihm, dass er ablegen soll.","Dann lass uns keine Zeit mehr verlieren. Geh zum Kapitän und sag ihm, dass er ablegen soll.","","","DIA_Angar_DI_UNDEADDRGDEAD_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:267","Ich hoffe, dass es nicht noch mehr von euch abtrünnigen Sektenanhängern gibt.","Ich hoffe, dass es nicht noch mehr von euch abtrünnigen Sektenanhängern gibt.","","","DIA_Angar_DI_UNDEADDRGDEAD_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:268","Möglich ist alles. Die Suchenden waren jedoch sehr gründlich. Selbst ich bin ihnen fast verfallen. Wer weiß?","Möglich ist alles. Die Suchenden waren jedoch sehr gründlich. Selbst ich bin ihnen fast verfallen. Wer weiß?","","","DIA_Angar_DI_UNDEADDRGDEAD_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:271","Was wirst du jetzt tun?","Was wirst du jetzt tun?","","","DIA_Angar_DI_UNDEADDRGDEAD_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:272","Vielleicht werde ich mich aufs Land zurück ziehen und Farmer werden. Ich bin des Kämpfens müde.","Vielleicht werde ich mich aufs Land zurück ziehen und Farmer werden. Ich bin des Kämpfens müde.","","","DIA_Angar_DI_UNDEADDRGDEAD_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_DI.d:322","Ich habe dein Amulett gefunden.","Ich habe dein Amulett gefunden.","","","DIA_Angar_DI_FOUNDAMULETT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:33","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Angar_NW_AllDragonsDead.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:43","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Angar_NW_AllDragonsDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:44","Ganz gut. Ich habe nur immer noch diese miesen Kopfschmerzen, obwohl sie schon besser geworden sind, seit ich nicht mehr im Minental bin.","Ganz gut. Ich habe nur immer noch diese miesen Kopfschmerzen, obwohl sie schon besser geworden sind, seit ich nicht mehr im Minental bin.","","","DIA_Angar_NW_AllDragonsDead_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:47","Ich bleibe erst einmal hier. Dann weißt du, wo du mich finden kannst, wenn du mich brauchst.","Ich bleibe erst einmal hier. Dann weißt du, wo du mich finden kannst, wenn du mich brauchst.","","","DIA_Angar_NW_AllDragonsDead_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:61","Ich werde Khorinis verlassen. Würdest du mitkommen?","Ich werde Khorinis verlassen. Würdest du mitkommen?","","","DIA_Angar_NW_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:76","Ich werde Khorinis verlassen. Würdest du mitkommen?","Ich werde Khorinis verlassen. Würdest du mitkommen?","","","DIA_Angar_NW_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:77","Je weiter ich von dem Minental weg komme, um so besser. Wann geht's los?","Je weiter ich von dem Minental weg komme, um so besser. Wann geht's los?","","","DIA_Angar_NW_KnowWhereEnemy_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:85","Momentan habe ich schon genug Leute für das Schiff zusammen. Ich komme vielleicht später noch einmal auf dich zurück.","Momentan habe ich schon genug Leute für das Schiff zusammen. Ich komme vielleicht später noch einmal auf dich zurück.","","","DIA_Angar_NW_KnowWhereEnemy_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:86","Gut. Ich bin hier, wenn du mich brauchst.","Gut. Ich bin hier, wenn du mich brauchst.","","","DIA_Angar_NW_KnowWhereEnemy_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:91","Ich sag dir noch, wenn´s los geht.","Ich sag dir noch, wenn´s los geht.","","","DIA_Angar_NW_KnowWhereEnemy.DIA_Angar_NW_KnowWhereEnemy_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:92","Komm zum Hafen. Ich komme später nach.","Komm zum Hafen. Ich komme später nach.","","","DIA_Angar_NW_KnowWhereEnemy.DIA_Angar_NW_KnowWhereEnemy_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:98","Komm zum Hafen. Ich komme später nach.","Komm zum Hafen. Ich komme später nach.","","","DIA_Angar_NW_KnowWhereEnemy_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:99","Bin schon unterwegs.","Bin schon unterwegs.","","","DIA_Angar_NW_KnowWhereEnemy_Yes_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:120","Ich sag dir noch, wann's los geht.","Ich sag dir noch, wann's los geht.","","","DIA_Angar_NW_KnowWhereEnemy_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:121","Gut.","Gut.","","","DIA_Angar_NW_KnowWhereEnemy_No_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:137","Bleib hier und kuriere deine Schmerzen.","Bleib hier und kuriere deine Schmerzen.","","","DIA_Angar_NW_LeaveMyShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:151","Bleib hier und kuriere deine Schmerzen.","Bleib hier und kuriere deine Schmerzen.","","","DIA_Angar_NW_LeaveMyShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:152","Na gut. Ich gehe wieder zurück. Ist vielleicht auch besser so.","Na gut. Ich gehe wieder zurück. Ist vielleicht auch besser so.","","","DIA_Angar_NW_LeaveMyShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:170","Komm zurück an Bord.","Komm zurück an Bord.","","","DIA_Angar_NW_StillNeedYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:185","Komm zurück an Bord.","Komm zurück an Bord.","","","DIA_Angar_NW_StillNeedYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:186","Du bist ja schlimmer als ich. Ein bisschen mehr Entschlossenheit würde dir gut tun. Bis nachher.","Du bist ja schlimmer als ich. Ein bisschen mehr Entschlossenheit würde dir gut tun. Bis nachher.","","","DIA_Angar_NW_StillNeedYou_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_705_Angar_NW.d:249","Ich habe dein Amulett gefunden.","Ich habe dein Amulett gefunden.","","","DIA_Angar_NW_FOUNDAMULETT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_708_Kurgan.d:43","Hey du! Typen wie du sollten aufpassen, wo sie hingehen.","Hey du! Typen wie du sollten aufpassen, wo sie hingehen.","","","DIA_Kurgan_HELLO_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_708_Kurgan.d:44","Was willst du mir damit sagen?","Was willst du mir damit sagen?","","","DIA_Kurgan_HELLO_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_708_Kurgan.d:45","Ich will sagen, dass die Luft hier draußen verdammt dünn ist. Hier wimmelt es nur so von Orks und Monstern.","Ich will sagen, dass die Luft hier draußen verdammt dünn ist. Hier wimmelt es nur so von Orks und Monstern.","","","DIA_Kurgan_HELLO_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_708_Kurgan.d:46","Von den Drachen ganz zu schweigen. Ist nur 'ne gut gemeinte Warnung.","Von den Drachen ganz zu schweigen. Ist nur 'ne gut gemeinte Warnung.","","","DIA_Kurgan_HELLO_01_03","",""
