"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2039","In dem Buch ist von einer geheimen Bibliothek die Rede.","In dem Buch ist von einer geheimen Bibliothek die Rede.","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2055","In dem Buch ist von einer geheimen Bibliothek die Rede.","In dem Buch ist von einer geheimen Bibliothek die Rede.","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2056","Wovon redest du da?","Wovon redest du da?","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2057","Von einer Bibliothek unterhalb dieser Mauern hier. Klingelt's?","Von einer Bibliothek unterhalb dieser Mauern hier. Klingelt's?","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2058","Nein. Wo soll diese Bibliothek sein, sagst du?","Nein. Wo soll diese Bibliothek sein, sagst du?","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2059","So, so. Du hast also keine Ahnung. Mmh.","So, so. Du hast also keine Ahnung. Mmh.","","","DIA_Pyrokar_GEHEIMEBIBLIOTHEK_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2073","Ich weiß, wo die Hallen von Irdorath zu finden sind.","Ich weiß, wo die Hallen von Irdorath zu finden sind.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2088","Ich weiß, wo die Hallen von Irdorath zu finden sind.","Ich weiß, wo die Hallen von Irdorath zu finden sind.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2089","Der Tempel befindet sich auf einer Insel. Ich habe eine Seekarte gefunden, die mir den Weg zeigt.","Der Tempel befindet sich auf einer Insel. Ich habe eine Seekarte gefunden, die mir den Weg zeigt.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2090","Das ist großartig. Dann wirst du ein Schiff und eine Crew brauchen, um dem Feind die Stirn zu bieten.","Das ist großartig. Dann wirst du ein Schiff und eine Crew brauchen, um dem Feind die Stirn zu bieten.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2091","Aber bedenke, dass du dafür gut gerüstet sein musst, wenn der Sieg über den Meister von Irdorath gelingen soll.","Aber bedenke, dass du dafür gut gerüstet sein musst, wenn der Sieg über den Meister von Irdorath gelingen soll.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2092","Wo kann ich eine Crew finden?","Wo kann ich eine Crew finden?","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2093","Deine Mannschaft sollte aus Männern deines Vertrauens bestehen.","Deine Mannschaft sollte aus Männern deines Vertrauens bestehen.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2094","Rede mit deinen Freunden und beachte dabei, dass sie dir von Nutzen sind, wenn du auf der Insel bist.","Rede mit deinen Freunden und beachte dabei, dass sie dir von Nutzen sind, wenn du auf der Insel bist.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2095","Du wirst auch einen Magier brauchen. Nur leider kann ich hier im Kloster keinen Mann entbehren.","Du wirst auch einen Magier brauchen. Nur leider kann ich hier im Kloster keinen Mann entbehren.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2096","Du wirst einen Magier fragen müssen, der seinen Dienst nicht hier im Kloster verrichtet.","Du wirst einen Magier fragen müssen, der seinen Dienst nicht hier im Kloster verrichtet.","","","DIA_Pyrokar_SCKNOWSWAYTOIRDORATH_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2108","Jorgen ist ein erfahrener Seemann.","Jorgen ist ein erfahrener Seemann.","","","DIA_Pyrokar_SCWILLJORGEN.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2123","Jorgen ist ein erfahrener Seemann. Er könnte mir helfen, zur Insel von Irdorath zu kommen.","Jorgen ist ein erfahrener Seemann. Er könnte mir helfen, zur Insel von Irdorath zu kommen.","","","DIA_Pyrokar_SCWILLJORGEN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2124","So einfach wird das nicht gehen, fürchte ich.","So einfach wird das nicht gehen, fürchte ich.","","","DIA_Pyrokar_SCWILLJORGEN_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2125","Er hat sich verpflichtet für die Bruderschaft zu arbeiten. Er hat weder den Tribut entrichtet, noch ein Schaf ins Kloster gebracht.","Er hat sich verpflichtet für die Bruderschaft zu arbeiten. Er hat weder den Tribut entrichtet, noch ein Schaf ins Kloster gebracht.","","","DIA_Pyrokar_SCWILLJORGEN_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2126","Jorgen muss erst seine Arbeiten verrichten, dann könntest du ihn mitnehmen.","Jorgen muss erst seine Arbeiten verrichten, dann könntest du ihn mitnehmen.","","","DIA_Pyrokar_SCWILLJORGEN_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2127","Wie lange wird das dauern?","Wie lange wird das dauern?","","","DIA_Pyrokar_SCWILLJORGEN_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2128","Er hat die Vorräte aufgebraucht, die einer der Novizen in drei ganzen Wochen verbraucht hätte, und das gleich am ersten Tag.","Er hat die Vorräte aufgebraucht, die einer der Novizen in drei ganzen Wochen verbraucht hätte, und das gleich am ersten Tag.","","","DIA_Pyrokar_SCWILLJORGEN_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2129","Also vor drei Monaten harter Arbeit in unseren Gärten werde ich ihn nicht entlassen.","Also vor drei Monaten harter Arbeit in unseren Gärten werde ich ihn nicht entlassen.","","","DIA_Pyrokar_SCWILLJORGEN_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2141","Was kann ich tun, um Jorgen JETZT mitnehmen zu können?","Was kann ich tun, um Jorgen JETZT mitnehmen zu können?","","","DIA_Pyrokar_MACHDTFREI.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2155","Was kann ich tun, um Jorgen JETZT mitnehmen zu können?","Was kann ich tun, um Jorgen JETZT mitnehmen zu können?","","","DIA_Pyrokar_MACHDTFREI_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2156","Mmh. In der Tat gäbe es eine Sache, die du für mich erledigen könntest. Dein gutes Verhältnis zu Xardas könnte dir dabei helfen.","Mmh. In der Tat gäbe es eine Sache, die du für mich erledigen könntest. Dein gutes Verhältnis zu Xardas könnte dir dabei helfen.","","","DIA_Pyrokar_MACHDTFREI_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2157","Mir ist zu Ohren gekommen, dass in seinem Turm in den letzten Tagen recht seltsame Dinge vor sich gehen.","Mir ist zu Ohren gekommen, dass in seinem Turm in den letzten Tagen recht seltsame Dinge vor sich gehen.","","","DIA_Pyrokar_MACHDTFREI_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2158","Viele Einwohner der Stadt hören des Nachts laute Schreie von dort und seltsame Lichter tanzen über seinem Turm.","Viele Einwohner der Stadt hören des Nachts laute Schreie von dort und seltsame Lichter tanzen über seinem Turm.","","","DIA_Pyrokar_MACHDTFREI_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2159","Als ob wir nicht schon genug am Hals hätten. Sieh nach, was da vor sich geht, und sorge dafür, dass es aufhört.","Als ob wir nicht schon genug am Hals hätten. Sieh nach, was da vor sich geht, und sorge dafür, dass es aufhört.","","","DIA_Pyrokar_MACHDTFREI_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2160","Dann kannst du Jorgen haben.","Dann kannst du Jorgen haben.","","","DIA_Pyrokar_MACHDTFREI_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2178","Die Sache mit Xardas' Turm hat sich erledigt.","Die Sache mit Xardas' Turm hat sich erledigt.","","","DIA_Pyrokar_DTCLEARED.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2197","Die Sache mit Xardas' Turm hat sich erledigt.","Die Sache mit Xardas' Turm hat sich erledigt.","","","DIA_Pyrokar_DTCLEARED_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2198","Was war denn da los ... nein, warte, ich will es gar nicht wissen.","Was war denn da los ... nein, warte, ich will es gar nicht wissen.","","","DIA_Pyrokar_DTCLEARED_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2199","Wenn du Jorgen immer noch willst, dann nimm ihn mit auf deine Reise.","Wenn du Jorgen immer noch willst, dann nimm ihn mit auf deine Reise.","","","DIA_Pyrokar_DTCLEARED_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2200","Möge Innos dich beschützen.","Möge Innos dich beschützen.","","","DIA_Pyrokar_DTCLEARED_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2219","Die Prophezeiung erwähnt die heilige Aura Innos'.","Die Prophezeiung erwähnt die heilige Aura Innos'.","","","DIA_Pyrokar_AmulettofDeath.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2233","Die Prophezeiung erwähnt die heilige Aura Innos'.","Die Prophezeiung erwähnt die heilige Aura Innos'.","","","DIA_Pyrokar_AmulettofDeath_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2234","Die Aura Innos' ist ein Amulett, welches nur den größten Magiern eines Zeitalters vorbestimmt ist.","Die Aura Innos' ist ein Amulett, welches nur den größten Magiern eines Zeitalters vorbestimmt ist.","","","DIA_Pyrokar_AmulettofDeath_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2238","Kann ich es haben?","Kann ich es haben?","","","DIA_Pyrokar_AmulettofDeath.DIA_Pyrokar_AmulettofDeath_CanHaveIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2239","Was ist das für ein Amulett?","Was ist das für ein Amulett?","","","DIA_Pyrokar_AmulettofDeath.DIA_Pyrokar_AmulettofDeath_Amulett","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2249","Kann ich es haben?","Kann ich es haben?","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2250","Was? Was willst du damit?","Was? Was willst du damit?","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2251","Gegen den Drachen antreten.","Gegen den Drachen antreten.","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2252","Ja, natürlich. Ich werde dir das Amulett geben, aber gehe sorgsam damit um.","Ja, natürlich. Ich werde dir das Amulett geben, aber gehe sorgsam damit um.","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2253","Ja ja.","Ja ja.","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2254","Ich möchte es nicht später bei einem Händler zurückkaufen müssen.","Ich möchte es nicht später bei einem Händler zurückkaufen müssen.","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2255","Nutze es gut, und möge Innos alle Zeit über dich wachen.","Nutze es gut, und möge Innos alle Zeit über dich wachen.","","","DIA_Pyrokar_AmulettofDeath_CanHaveIt_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2265","Was ist das für ein Amulett?","Was ist das für ein Amulett?","","","DIA_Pyrokar_AmulettofDeath_Amulett_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2266","Man sagt, dass es von Innos selbst geschmiedet wurde und den Menschen als Geschenk gemacht wurde.","Man sagt, dass es von Innos selbst geschmiedet wurde und den Menschen als Geschenk gemacht wurde.","","","DIA_Pyrokar_AmulettofDeath_Amulett_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2267","Es schützt den Träger vor jeglicher Art von Schaden.","Es schützt den Träger vor jeglicher Art von Schaden.","","","DIA_Pyrokar_AmulettofDeath_Amulett_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2280","Was sind die Tränen Innos'?","Was sind die Tränen Innos'?","","","DIA_Pyrokar_PotionofDeath.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2293","Was sind die Tränen Innos'?","Was sind die Tränen Innos'?","","","DIA_Pyrokar_PotionofDeath_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2294","Die Tränen Innos' sind eine alte Kindergeschichte. Sie handelt von der Urzeit, als der Kampf zwischen Innos und Beliar begann.","Die Tränen Innos' sind eine alte Kindergeschichte. Sie handelt von der Urzeit, als der Kampf zwischen Innos und Beliar begann.","","","DIA_Pyrokar_PotionofDeath_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2297","Aha.","Aha.","","","DIA_Pyrokar_PotionofDeath.DIA_Pyrokar_PotionofDeath_Aha","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2298","Ich habe diesen Trank gefunden.","Ich habe diesen Trank gefunden.","","","DIA_Pyrokar_PotionofDeath.DIA_Pyrokar_PotionofDeath_Potion","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2303","Aha.","Aha.","","","DIA_Pyrokar_PotionofDeath_Aha_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2304","Ich weiß nicht, ob du dir unserer Situation voll bewusst bist, aber ich glaube kaum, dass der Feind aufgrund einer Kindergeschichte besiegt wird.","Ich weiß nicht, ob du dir unserer Situation voll bewusst bist, aber ich glaube kaum, dass der Feind aufgrund einer Kindergeschichte besiegt wird.","","","DIA_Pyrokar_PotionofDeath_Aha_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2311","Ich habe diesen Trank gefunden.","Ich habe diesen Trank gefunden.","","","DIA_Pyrokar_PotionofDeath_Potion_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2312","Das kann nicht sein. Ich kann es nicht glauben.","Das kann nicht sein. Ich kann es nicht glauben.","","","DIA_Pyrokar_PotionofDeath_Potion_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2313","Was ist denn?","Was ist denn?","","","DIA_Pyrokar_PotionofDeath_Potion_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2314","Wenn das wirklich die echten Tränen Innos' sind, dann ...","Wenn das wirklich die echten Tränen Innos' sind, dann ...","","","DIA_Pyrokar_PotionofDeath_Potion_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2315","(unterbricht) Wohl kaum.","(unterbricht) Wohl kaum.","","","DIA_Pyrokar_PotionofDeath_Potion_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2316","Unterbrich mich nicht. Wenn das die echten Tränen Innos' sind, dann haben wir eine mächtige Waffe gegen den Feind.","Unterbrich mich nicht. Wenn das die echten Tränen Innos' sind, dann haben wir eine mächtige Waffe gegen den Feind.","","","DIA_Pyrokar_PotionofDeath_Potion_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2320","Und was sind jetzt die Tränen Innos?","Und was sind jetzt die Tränen Innos?","","","DIA_Pyrokar_PotionofDeath.DIA_Pyrokar_PotionofDeath_Teardrops","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2321","Was meinst du mit Waffe?","Was meinst du mit Waffe?","","","DIA_Pyrokar_PotionofDeath.DIA_Pyrokar_PotionofDeath_Weapon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2331","Was sind jetzt die Tränen Innos'?","Was sind jetzt die Tränen Innos'?","","","DIA_Pyrokar_PotionofDeath_Teardrops_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2332","Als Innos erkannte, dass er Beliar, seinen eigenen Bruder, bekämpfen musste, um die Schöpfung zu erhalten, wurde er sehr traurig.","Als Innos erkannte, dass er Beliar, seinen eigenen Bruder, bekämpfen musste, um die Schöpfung zu erhalten, wurde er sehr traurig.","","","DIA_Pyrokar_PotionofDeath_Teardrops_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2333","Er begann zu weinen und seine Tränen fielen herab auf die Welt. Es waren viele Tränen, denn sein Herz war so voll Trauer, dass er 13 Jahre weinte.","Er begann zu weinen und seine Tränen fielen herab auf die Welt. Es waren viele Tränen, denn sein Herz war so voll Trauer, dass er 13 Jahre weinte.","","","DIA_Pyrokar_PotionofDeath_Teardrops_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2334","Komm zum Punkt.","Komm zum Punkt.","","","DIA_Pyrokar_PotionofDeath_Teardrops_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2335","Die Menschen, die seine Tränen fanden und von ihnen kosteten, wurden erfüllt von einer übernatürlichen Kraft und Klarheit. Sie erkannten die Weisheit von Innos' Schöpfung und begannen, ihm zu dienen.","Die Menschen, die seine Tränen fanden und von ihnen kosteten, wurden erfüllt von einer übernatürlichen Kraft und Klarheit. Sie erkannten die Weisheit von Innos' Schöpfung und begannen, ihm zu dienen.","","","DIA_Pyrokar_PotionofDeath_Teardrops_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2336","Sie waren die ersten Mitglieder der Gemeinschaft des Feuers. Die Tränen gaben ihnen Kraft, Mut und Weisheit. Doch das ist alles sehr lange her und schon seit über 250 Jahren hat niemand mehr eine Träne Innos' zu Gesicht bekommen.","Sie waren die ersten Mitglieder der Gemeinschaft des Feuers. Die Tränen gaben ihnen Kraft, Mut und Weisheit. Doch das ist alles sehr lange her und schon seit über 250 Jahren hat niemand mehr eine Träne Innos' zu Gesicht bekommen.","","","DIA_Pyrokar_PotionofDeath_Teardrops_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2343","Was meinst du mit Waffe?","Was meinst du mit Waffe?","","","DIA_Pyrokar_PotionofDeath_Weapon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2344","Es ist überliefert, dass die Streiter Innos' unter dem Einfluss dieser Substanz zu fast übermenschlichen Leistungen im Stande wahren.","Es ist überliefert, dass die Streiter Innos' unter dem Einfluss dieser Substanz zu fast übermenschlichen Leistungen im Stande wahren.","","","DIA_Pyrokar_PotionofDeath_Weapon_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2345","Sie waren immun gegen alle Arten der Erschöpfung und hatten die Kraft zweier Bären.","Sie waren immun gegen alle Arten der Erschöpfung und hatten die Kraft zweier Bären.","","","DIA_Pyrokar_PotionofDeath_Weapon_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2346","Die größten Heldentaten vergangener Tage waren nur durch die Tränen Innos' möglich.","Die größten Heldentaten vergangener Tage waren nur durch die Tränen Innos' möglich.","","","DIA_Pyrokar_PotionofDeath_Weapon_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2347","Verstehe.","Verstehe.","","","DIA_Pyrokar_PotionofDeath_Weapon_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2348","Doch die Tränen könne ebenso Leid und Tod bringen. Nur Angehörigen unseres Ordens ist es möglich, diesen Trank zu trinken.","Doch die Tränen könne ebenso Leid und Tod bringen. Nur Angehörigen unseres Ordens ist es möglich, diesen Trank zu trinken.","","","DIA_Pyrokar_PotionofDeath_Weapon_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:2349","Alle anderen, ja selbst den Paladinen unseres Herren, stünde ein grausamer Tod bevor.","Alle anderen, ja selbst den Paladinen unseres Herren, stünde ein grausamer Tod bevor.","","","DIA_Pyrokar_PotionofDeath_Weapon_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:51","(zurechtweisend) Was wagst du es, mich anzusprechen, Novize? Geh zurück an deine Arbeit.","(zurechtweisend) Was wagst du es, mich anzusprechen, Novize? Geh zurück an deine Arbeit.","","","DIA_Serpentes_NOTALK_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:54","Ich wollte gerade gehen (ENDE)","Ich wollte gerade gehen (ENDE)","","","DIA_Serpentes_NOTALK.DIA_Serpentes_NOTALK_EXIT","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:55","Ich hätte noch eine Frage... ","Ich hätte noch eine Frage... ","","","DIA_Serpentes_NOTALK.DIA_Serpentes_NOTALK_QUESTION","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:60","Ich hätte noch eine Frage ...","Ich hätte noch eine Frage ...","","","DIA_Serpentes_NOTALK_QUESTION_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:61","(aufgebracht) Du scheinst nicht verstehen zu wollen. Ich entscheide, wann ich mit dir rede. Was glaubst du, wer du bist?","(aufgebracht) Du scheinst nicht verstehen zu wollen. Ich entscheide, wann ich mit dir rede. Was glaubst du, wer du bist?","","","DIA_Serpentes_NOTALK_QUESTION_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:62","Und jetzt geh zurück an deine Arbeit!","Und jetzt geh zurück an deine Arbeit!","","","DIA_Serpentes_NOTALK_QUESTION_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:98","Deine Anwesenheit zeugt nicht nur von deinem Mangel an Respekt, sondern auch von deiner Dummheit, Novize!","Deine Anwesenheit zeugt nicht nur von deinem Mangel an Respekt, sondern auch von deiner Dummheit, Novize!","","","DIA_Serpentes_GOAWAY_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:111","Ich hörte, du hast die Prüfung des Feuers bestanden.","Ich hörte, du hast die Prüfung des Feuers bestanden.","","","DIA_Serpentes_YOURSTORY.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:127","Ich hörte, du hast die Prüfung des Feuers bestanden.","Ich hörte, du hast die Prüfung des Feuers bestanden.","","","DIA_Serpentes_YOURSTORY_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:128","(selbstgefällig) In aller Demut kann ich dies bestätigen. Jeder andere der es versucht hat, ist dabei gestorben.","(selbstgefällig) In aller Demut kann ich dies bestätigen. Jeder andere der es versucht hat, ist dabei gestorben.","","","DIA_Serpentes_YOURSTORY_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:129","(herablassend) Du solltest nicht versuchen, diese Prüfung abzulegen. Dein Geist ist schwach. Diene lieber dem Kloster und vielleicht wirst du in ein paar Jahren erwählt.","(herablassend) Du solltest nicht versuchen, diese Prüfung abzulegen. Dein Geist ist schwach. Diene lieber dem Kloster und vielleicht wirst du in ein paar Jahren erwählt.","","","DIA_Serpentes_YOURSTORY_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:130","Ich werde die Prüfung bestehen.","Ich werde die Prüfung bestehen.","","","DIA_Serpentes_YOURSTORY_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:131","Wenn es Innos Wille ist, wirst du das. Aber wenn nicht - dann wirst du versagen.","Wenn es Innos Wille ist, wirst du das. Aber wenn nicht - dann wirst du versagen.","","","DIA_Serpentes_YOURSTORY_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:143","Ich stelle mich deiner Prüfung, Meister","Ich stelle mich deiner Prüfung, Meister","","","DIA_Serpentes_TEST.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:157","Ich stelle mich deiner Prüfung, Meister.","Ich stelle mich deiner Prüfung, Meister.","","","DIA_Serpentes_TEST_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:158","So, du willst es also wissen. Nur ein mutiger Novize fordert die Prüfung. Aber Mut ist nicht alles, was du brauchst.","So, du willst es also wissen. Nur ein mutiger Novize fordert die Prüfung. Aber Mut ist nicht alles, was du brauchst.","","","DIA_Serpentes_TEST_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:159","Bist du auch schlau genug, die Prüfung zu bestehen? Bist du stark genug, gegen die Gefahren anzutreten, die auf dich warten?","Bist du auch schlau genug, die Prüfung zu bestehen? Bist du stark genug, gegen die Gefahren anzutreten, die auf dich warten?","","","DIA_Serpentes_TEST_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:160","Falls nicht, wirst du dafür mit deinem Leben bezahlen.","Falls nicht, wirst du dafür mit deinem Leben bezahlen.","","","DIA_Serpentes_TEST_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_501_Serpentes.d:161","Also höre nun deine Prüfung: Suche am Platz der Steine den, der nicht geboren, finde ihn, der einst gerufen.","Also höre nun deine Prüfung: Suche am Platz der Steine den, der nicht geboren, finde ihn, der einst gerufen.","","","DIA_Serpentes_TEST_10_04","",""
