"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1394","Was willst du wegen Bennet unternehmen?","Was willst du wegen Bennet unternehmen?","","","DIA_Lee_DoAboutBennet.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1408","Was willst du wegen Bennet unternehmen?","Was willst du wegen Bennet unternehmen?","","","DIA_Lee_DoAboutBennet_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1409","Ich weiß noch nicht. Ein paar von den Jungs würden am liebsten in die Stadt rennen und diesem Lord Hagen die Zähne einschlagen.","Ich weiß noch nicht. Ein paar von den Jungs würden am liebsten in die Stadt rennen und diesem Lord Hagen die Zähne einschlagen.","","","DIA_Lee_DoAboutBennet_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1410","Zum Glück sind wir nicht genug Leute für so eine Aktion, außerdem ist es nicht mein Stil.","Zum Glück sind wir nicht genug Leute für so eine Aktion, außerdem ist es nicht mein Stil.","","","DIA_Lee_DoAboutBennet_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1411","Willst du hier bleiben und abwarten, was passiert?","Willst du hier bleiben und abwarten, was passiert?","","","DIA_Lee_DoAboutBennet_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1412","Bestimmt nicht.","Bestimmt nicht.","","","DIA_Lee_DoAboutBennet_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1418","Lares ist noch in der Stadt und versucht herauszufinden, wie wir Bennet da rausholen können.","Lares ist noch in der Stadt und versucht herauszufinden, wie wir Bennet da rausholen können.","","","DIA_Lee_DoAboutBennet_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1419","Bis das geschehen ist, versuche ich, meine Leute zu beruhigen. Ich hoffe nur, dass Lares nicht so lange braucht.","Bis das geschehen ist, versuche ich, meine Leute zu beruhigen. Ich hoffe nur, dass Lares nicht so lange braucht.","","","DIA_Lee_DoAboutBennet_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1425","Ach ja. Bevor ich es vergesse ... Buster will mit dir sprechen. Worum es geht, wollte er mir nicht sagen. Vielleicht gehst du mal zu ihm!","Ach ja. Bevor ich es vergesse ... Buster will mit dir sprechen. Worum es geht, wollte er mir nicht sagen. Vielleicht gehst du mal zu ihm!","","","DIA_Lee_DoAboutBennet_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1438","Kann ich dir bei der Sache mit Bennet helfen?","Kann ich dir bei der Sache mit Bennet helfen?","","","DIA_Lee_CanHelpYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1452","Kann ich dir bei der Sache mit Bennet helfen?","Kann ich dir bei der Sache mit Bennet helfen?","","","DIA_Lee_CanHelpYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1453","Klar, ein bisschen Grips und Vernunft wird der Sache sicherlich gut tun.","Klar, ein bisschen Grips und Vernunft wird der Sache sicherlich gut tun.","","","DIA_Lee_CanHelpYou_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1454","Idioten laufen hier, weiß Innos, genug rum.","Idioten laufen hier, weiß Innos, genug rum.","","","DIA_Lee_CanHelpYou_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1455","Geh in die Stadt und sieh zu, dass du einen Weg findest, Bennet da rauszuholen.","Geh in die Stadt und sieh zu, dass du einen Weg findest, Bennet da rauszuholen.","","","DIA_Lee_CanHelpYou_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1456","Aber lass dir nicht zu viel Zeit, ich weiß nicht, wie lange ich die Männer unter Kontrolle halten kann.","Aber lass dir nicht zu viel Zeit, ich weiß nicht, wie lange ich die Männer unter Kontrolle halten kann.","","","DIA_Lee_CanHelpYou_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1473","Gibt's was Neues wegen Bennet?","Gibt's was Neues wegen Bennet?","","","DIA_Lee_AnyNews.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1488","Gibt's was Neues wegen Bennet?","Gibt's was Neues wegen Bennet?","","","DIA_Lee_AnyNews_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1492","Er scheint im Knast zumindest keine bleibenden Schäden davongetragen zu haben.","Er scheint im Knast zumindest keine bleibenden Schäden davongetragen zu haben.","","","DIA_Lee_AnyNews_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1493","Gute Arbeit.","Gute Arbeit.","","","DIA_Lee_AnyNews_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1503","Nein, wir wissen noch nicht genug.","Nein, wir wissen noch nicht genug.","","","DIA_Lee_AnyNews_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1516","Was ist in der Zwischenzeit passiert?","Was ist in der Zwischenzeit passiert?","","","DIA_Lee_SYLVIO.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1529","Was ist in der Zwischenzeit passiert?","Was ist in der Zwischenzeit passiert?","","","DIA_Lee_SYLVIO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1530","Sylvio, der Mistkerl, hat was über die Drachen im Minental gehört und hat darauf hin alle hier auf dem Hof völlig verrückt gemacht.","Sylvio, der Mistkerl, hat was über die Drachen im Minental gehört und hat darauf hin alle hier auf dem Hof völlig verrückt gemacht.","","","DIA_Lee_SYLVIO_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1531","Er hat versucht, die Jungs zu überreden, ihm ins Minental zu folgen. Ruhm, Ehre, Gold und alles mögliche hat er ihnen versprochen.","Er hat versucht, die Jungs zu überreden, ihm ins Minental zu folgen. Ruhm, Ehre, Gold und alles mögliche hat er ihnen versprochen.","","","DIA_Lee_SYLVIO_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1532","Viele von ihnen hatten kein Interesse, sich für Sylvio töten zu lassen, aber es gab da so manchen Idioten, den konnte er doch überzeugen.","Viele von ihnen hatten kein Interesse, sich für Sylvio töten zu lassen, aber es gab da so manchen Idioten, den konnte er doch überzeugen.","","","DIA_Lee_SYLVIO_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1533","Das Ende vom Lied war, dass sie sich von Bennet haben ausrüsten lassen und dann kurzerhand losgezogen sind.","Das Ende vom Lied war, dass sie sich von Bennet haben ausrüsten lassen und dann kurzerhand losgezogen sind.","","","DIA_Lee_SYLVIO_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1534","(winkt ab) Eh. Im Grunde bin ich froh, dass Sylvio endlich vom Hof ist.","(winkt ab) Eh. Im Grunde bin ich froh, dass Sylvio endlich vom Hof ist.","","","DIA_Lee_SYLVIO_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1581","Kannst du mich trainieren?","Kannst du mich trainieren?","","","DIA_Lee_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1595","Kannst du mich trainieren?","Kannst du mich trainieren?","","","DIA_Lee_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1597","Ich kann dir zeigen, wie man mit dem Zweihänder kämpft.","Ich kann dir zeigen, wie man mit dem Zweihänder kämpft.","","","DIA_Lee_CanTeach_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1601","Allerdings habe ich nicht die Zeit, dir auch noch die Grundlagen beizubringen.","Allerdings habe ich nicht die Zeit, dir auch noch die Grundlagen beizubringen.","","","DIA_Lee_CanTeach_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1602","Sobald du eine gewisse Fähigkeit hast, werde ich mich deiner annehmen. Vorher solltest du dir einen anderen Lehrer suchen.","Sobald du eine gewisse Fähigkeit hast, werde ich mich deiner annehmen. Vorher solltest du dir einen anderen Lehrer suchen.","","","DIA_Lee_CanTeach_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1606","Ich hab schon gehört, dass du ziemlich gut bist. Aber ich wette, ich kann dir noch ein paar Sachen beibringen.","Ich hab schon gehört, dass du ziemlich gut bist. Aber ich wette, ich kann dir noch ein paar Sachen beibringen.","","","DIA_Lee_CanTeach_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1616","Also, wenn du willst, bringe ich dir etwas bei. Das wird dich allerdings 'ne Kleinigkeit kosten.","Also, wenn du willst, bringe ich dir etwas bei. Das wird dich allerdings 'ne Kleinigkeit kosten.","","","DIA_Lee_CanTeach_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1617","Wie viel?","Wie viel?","","","DIA_Lee_CanTeach_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1618","1000 Goldstücke und wir sind im Geschäft.","1000 Goldstücke und wir sind im Geschäft.","","","DIA_Lee_CanTeach_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1621","Das ist mir zu teuer.","Das ist mir zu teuer.","","","DIA_Lee_CanTeach.DIA_Lee_CanTeach_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1625","Einverstanden. Hier ist das Geld.","Einverstanden. Hier ist das Geld.","","","DIA_Lee_CanTeach.DIA_Lee_CanTeach_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1633","Das ist mir zu teuer.","Das ist mir zu teuer.","","","DIA_Lee_CanTeach_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1634","Überleg's dir, Lehrer in meiner Gewichtsklasse wirst du schwer finden.","Überleg's dir, Lehrer in meiner Gewichtsklasse wirst du schwer finden.","","","DIA_Lee_CanTeach_No_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1641","Einverstanden. Hier ist das Gold.","Einverstanden. Hier ist das Gold.","","","DIA_Lee_CanTeach_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1642","Also gut, ich verspreche dir: Ich bin meinen Preis wert.","Also gut, ich verspreche dir: Ich bin meinen Preis wert.","","","DIA_Lee_CanTeach_Yes_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1661","Lass uns mit dem Training beginnen.","Lass uns mit dem Training beginnen.","","","DIA_Lee_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1674","Lass uns mit dem Training beginnen.","Lass uns mit dem Training beginnen.","","","DIA_Lee_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1693","Du bist jetzt ein wahrer Meister im beidhändigen Kampf.","Du bist jetzt ein wahrer Meister im beidhändigen Kampf.","","","DIA_DIA_Lee_Teach_2H_1_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1694","Du brauchst keinen Lehrer mehr.","Du brauchst keinen Lehrer mehr.","","","DIA_DIA_Lee_Teach_2H_1_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1709","Du bist jetzt ein wahrer Meister im beidhändigen Kampf.","Du bist jetzt ein wahrer Meister im beidhändigen Kampf.","","","DIA_Lee_Teach_2H_5_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1710","Du brauchst keinen Lehrer mehr.","Du brauchst keinen Lehrer mehr.","","","DIA_Lee_Teach_2H_5_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1728","Die Echsenmenschen verteilen Dracheneier über's ganze Land.","Die Echsenmenschen verteilen Dracheneier über's ganze Land.","","","DIA_Lee_DRACHENEI.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1741","Die Echsenmenschen verteilen Dracheneier über's ganze Land.","Die Echsenmenschen verteilen Dracheneier über's ganze Land.","","","DIA_Lee_DRACHENEI_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1743","Das hätte ich mir denken können. Es wird Zeit, dass wir hier verschwinden.","Das hätte ich mir denken können. Es wird Zeit, dass wir hier verschwinden.","","","DIA_Lee_DRACHENEI_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1747","Was soll ich jetzt damit machen?","Was soll ich jetzt damit machen?","","","DIA_Lee_DRACHENEI_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1748","Zerschlagen. Was sonst?","Zerschlagen. Was sonst?","","","DIA_Lee_DRACHENEI_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1749","Vielleicht kann man die Schale für den Rüstungsbau oder ähnliches verwenden.","Vielleicht kann man die Schale für den Rüstungsbau oder ähnliches verwenden.","","","DIA_Lee_DRACHENEI_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1750","Sie sieht ziemlich stabil aus. Sprich mal mit Bennet darüber.","Sie sieht ziemlich stabil aus. Sprich mal mit Bennet darüber.","","","DIA_Lee_DRACHENEI_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1765","Wie läuft's auf dem Hof? ","Wie läuft's auf dem Hof? ","","","DIA_Lee_KAP4_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1778","Wie läuft's auf dem Hof?","Wie läuft's auf dem Hof?","","","DIA_Lee_KAP4_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1779","Na ja, seit Sylvio weg ist, haben wir hier endlich mehr Ruhe.","Na ja, seit Sylvio weg ist, haben wir hier endlich mehr Ruhe.","","","DIA_Lee_KAP4_Perm_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1780","Hört sich doch gut an.","Hört sich doch gut an.","","","DIA_Lee_KAP4_Perm_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1781","Leider haben wir nicht weniger Arbeit. Die Männer werden immer unzufriedener, weil sie jetzt auch noch die Aufgaben von Sylvios Männern machen müssen.","Leider haben wir nicht weniger Arbeit. Die Männer werden immer unzufriedener, weil sie jetzt auch noch die Aufgaben von Sylvios Männern machen müssen.","","","DIA_Lee_KAP4_Perm_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1782","Aber lass das mal meine Sorge sein. Mit denen werde ich schon fertig.","Aber lass das mal meine Sorge sein. Mit denen werde ich schon fertig.","","","DIA_Lee_KAP4_Perm_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1828","Hast du eine Ahnung, wie ich an das Schiff der Paladine komme?","Hast du eine Ahnung, wie ich an das Schiff der Paladine komme?","","","DIA_Lee_GetShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1841","Hast du eine Ahnung, wie ich an das Schiff der Paladine komme?","Hast du eine Ahnung, wie ich an das Schiff der Paladine komme?","","","DIA_Lee_GetShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1842","Meinst du, dann wäre ich noch hier? Das Ding ist besser bewacht als früher die Erztransporte des alten Lagers.","Meinst du, dann wäre ich noch hier? Das Ding ist besser bewacht als früher die Erztransporte des alten Lagers.","","","DIA_Lee_GetShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1843","Es muss doch eine Möglichkeit geben, auf das Schiff zu kommen.","Es muss doch eine Möglichkeit geben, auf das Schiff zu kommen.","","","DIA_Lee_GetShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1844","Klar. Drauf kommen ist einfach.","Klar. Drauf kommen ist einfach.","","","DIA_Lee_GetShip_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1852","Immerhin haben wir jetzt den Richter in unserer Gewalt. Du gehst am besten zu ihm und quetscht ein Ermächtigungsschreiben für das Schiff aus ihm heraus.","Immerhin haben wir jetzt den Richter in unserer Gewalt. Du gehst am besten zu ihm und quetscht ein Ermächtigungsschreiben für das Schiff aus ihm heraus.","","","DIA_Lee_GetShip_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1858","Ich habe hier ein gefälschtes Ermächtigungsschreiben. Damit werden dich die Schiffswachen passieren lassen.","Ich habe hier ein gefälschtes Ermächtigungsschreiben. Damit werden dich die Schiffswachen passieren lassen.","","","DIA_Lee_GetShip_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1863","Aber das ist noch nicht alles. Um das Schiff zu lenken, brauchst du einen Kapitän, 'ne Mannschaft und so weiter.","Aber das ist noch nicht alles. Um das Schiff zu lenken, brauchst du einen Kapitän, 'ne Mannschaft und so weiter.","","","DIA_Lee_GetShip_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1864","Da hängt ein riesiger Rattenschwanz dran.","Da hängt ein riesiger Rattenschwanz dran.","","","DIA_Lee_GetShip_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1874","Wen soll ich als Mannschaft anheuern?","Wen soll ich als Mannschaft anheuern?","","","DIA_Lee_GetShip.DIA_Lee_GetShip_crew","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1878","Kennst du jemanden, der ein Schiff lenken kann?","Kennst du jemanden, der ein Schiff lenken kann?","","","DIA_Lee_GetShip.DIA_Lee_GetShip_torlof","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1884","Kennst du jemanden, der ein Schiff lenken kann?","Kennst du jemanden, der ein Schiff lenken kann?","","","DIA_Lee_GetShip_torlof_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1885","Soviel ich weiß, ist Torlof früher zur See gefahren. Er kennt sich aus.","Soviel ich weiß, ist Torlof früher zur See gefahren. Er kennt sich aus.","","","DIA_Lee_GetShip_torlof_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1892","Wen soll ich als Mannschaft anheuern?","Wen soll ich als Mannschaft anheuern?","","","DIA_Lee_GetShip_crew_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1893","Das musst du selbst entscheiden. Aber ich würde nur Leute mitnehmen, denen ich vertraue. Hast du genug Leute, denen du vertraust?","Das musst du selbst entscheiden. Aber ich würde nur Leute mitnehmen, denen ich vertraue. Hast du genug Leute, denen du vertraust?","","","DIA_Lee_GetShip_crew_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1894","Wenn du einen Schmied in deiner Mannschaft brauchst, solltest du Bennet fragen. Er ist sicherlich der Beste, denn du je finden wirst.","Wenn du einen Schmied in deiner Mannschaft brauchst, solltest du Bennet fragen. Er ist sicherlich der Beste, denn du je finden wirst.","","","DIA_Lee_GetShip_crew_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1913","Die Sache mit dem Ermächtigungsschreiben hat geklappt.","Die Sache mit dem Ermächtigungsschreiben hat geklappt.","","","DIA_Lee_GotRichtersPermissionForShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1926","Die Sache mit dem Ermächtigungsschreiben hat geklappt. Das Schiff gehört mir. Der Richter war sehr kooperativ.","Die Sache mit dem Ermächtigungsschreiben hat geklappt. Das Schiff gehört mir. Der Richter war sehr kooperativ.","","","DIA_Lee_GotRichtersPermissionForShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1927","Tja. Dein langer Weg der Erniedrigung bei dem Kerl hat sich zu guter Letzt doch noch bezahlt gemacht.","Tja. Dein langer Weg der Erniedrigung bei dem Kerl hat sich zu guter Letzt doch noch bezahlt gemacht.","","","DIA_Lee_GotRichtersPermissionForShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1940","Ich will das Schiff klauen.","Ich will das Schiff klauen.","","","DIA_Lee_StealShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1955","Ich will das Schiff klauen.","Ich will das Schiff klauen.","","","DIA_Lee_StealShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1956","Und wie soll das passieren?","Und wie soll das passieren?","","","DIA_Lee_StealShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1957","Ganz einfach, ich gehe hin, zeige deine Papiere und nehme mir das Schiff.","Ganz einfach, ich gehe hin, zeige deine Papiere und nehme mir das Schiff.","","","DIA_Lee_StealShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1958","Wie du meinst. Hier, ich hoffe, du weißt, was du tust.","Wie du meinst. Hier, ich hoffe, du weißt, was du tust.","","","DIA_Lee_StealShip_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1976","Würdest du mit aufs Schiff kommen?","Würdest du mit aufs Schiff kommen?","","","DIA_Lee_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1991","Würdest du mit aufs Schiff kommen?","Würdest du mit aufs Schiff kommen?","","","DIA_Lee_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1992","Machst du Witze? Natürlich wäre ich dabei. Ich hab auf dem Festland noch ein paar alte Rechnungen zu begleichen.","Machst du Witze? Natürlich wäre ich dabei. Ich hab auf dem Festland noch ein paar alte Rechnungen zu begleichen.","","","DIA_Lee_KnowWhereEnemy_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:1993","Außerdem könnte ich dich im Kampf mit der Ein- und der Zweihandwaffe unterweisen. Ich könnte also von großem Nutzen für dich sein.","Außerdem könnte ich dich im Kampf mit der Ein- und der Zweihandwaffe unterweisen. Ich könnte also von großem Nutzen für dich sein.","","","DIA_Lee_KnowWhereEnemy_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2001","Das Schiff ist voll, aber wenn sich was ergibt, komme ich wieder.","Das Schiff ist voll, aber wenn sich was ergibt, komme ich wieder.","","","DIA_Lee_KnowWhereEnemy_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2006","Wenn ich dich brauchen kann, sage ich bescheid.","Wenn ich dich brauchen kann, sage ich bescheid.","","","DIA_Lee_KnowWhereEnemy.DIA_Lee_KnowWhereEnemy_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2007","Dann pack deine Sachen!","Dann pack deine Sachen!","","","DIA_Lee_KnowWhereEnemy.DIA_Lee_KnowWhereEnemy_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2013","Dann pack deine Sachen!","Dann pack deine Sachen!","","","DIA_Lee_KnowWhereEnemy_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2014","Was denn? Jetzt sofort?","Was denn? Jetzt sofort?","","","DIA_Lee_KnowWhereEnemy_Yes_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2015","Ja, ich habe vor, hier zu verschwinden, und wenn du mitkommen willst, komm zum Hafen. Wir treffen uns am Schiff.","Ja, ich habe vor, hier zu verschwinden, und wenn du mitkommen willst, komm zum Hafen. Wir treffen uns am Schiff.","","","DIA_Lee_KnowWhereEnemy_Yes_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2016","Ich habe schon so lange auf diesen Moment gewartet. Ich werde dort sein.","Ich habe schon so lange auf diesen Moment gewartet. Ich werde dort sein.","","","DIA_Lee_KnowWhereEnemy_Yes_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2037","Wenn ich dich brauchen kann, sage ich Bescheid.","Wenn ich dich brauchen kann, sage ich Bescheid.","","","DIA_Lee_KnowWhereEnemy_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2038","Du musst wissen, was du willst. Aber gute Kämpfer kann man nie genug um sich herum haben.","Du musst wissen, was du willst. Aber gute Kämpfer kann man nie genug um sich herum haben.","","","DIA_Lee_KnowWhereEnemy_No_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2039","(grinst) Es sei denn, es sind so Schwachköpfe wie Sylvio.","(grinst) Es sei denn, es sind so Schwachköpfe wie Sylvio.","","","DIA_Lee_KnowWhereEnemy_No_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2055","Ich kann dich doch nicht gebrauchen!","Ich kann dich doch nicht gebrauchen!","","","DIA_Lee_LeaveMyShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2069","Ich kann dich doch nicht gebrauchen!","Ich kann dich doch nicht gebrauchen!","","","DIA_Lee_LeaveMyShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2070","Wie du meinst, du weißt ja, wo du mich findest!","Wie du meinst, du weißt ja, wo du mich findest!","","","DIA_Lee_LeaveMyShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2088","Ich kann dich doch gebrauchen!","Ich kann dich doch gebrauchen!","","","DIA_Lee_StillNeedYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2103","Ich kann dich doch gebrauchen!","Ich kann dich doch gebrauchen!","","","DIA_Lee_StillNeedYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2107","Ich hab doch gewusst, dass du mich brauchst. Wir sehen uns am Schiff!","Ich hab doch gewusst, dass du mich brauchst. Wir sehen uns am Schiff!","","","DIA_Lee_StillNeedYou_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2123","Weißt du was, du kannst mich mal. Erst sagst du, ich soll kommen, dann schickst du mich wieder weg.","Weißt du was, du kannst mich mal. Erst sagst du, ich soll kommen, dann schickst du mich wieder weg.","","","DIA_Lee_StillNeedYou_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:2124","Such dir einen anderen Idioten!","Such dir einen anderen Idioten!","","","DIA_Lee_StillNeedYou_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee_DI.d:33","Welche Aufgabe willst du übernehmen?","Welche Aufgabe willst du übernehmen?","","","DIA_Lee_DI_Hallo.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee_DI.d:46","Welche Aufgabe willst du übernehmen?","Welche Aufgabe willst du übernehmen?","","","DIA_Lee_DI_Hallo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee_DI.d:47","Jemand muss auf das Schiff achten. Ich werde hier bleiben und dafür sorgen, dass es bei deiner Rückkehr auch noch da ist.","Jemand muss auf das Schiff achten. Ich werde hier bleiben und dafür sorgen, dass es bei deiner Rückkehr auch noch da ist.","","","DIA_Lee_DI_Hallo_04_01","",""
