"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:947","Was genau soll ich mit den Reliquien im Tempel machen?","żQué debería hacer con las reliquias del templo?","","","DIA_Addon_Saturas_RelictsBack.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:962","Was genau soll ich mit den Reliquien im Tempel machen?","żQué debería hacer con las reliquias del templo?","","","DIA_Addon_Saturas_RelictsBack_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:963","Wir wissen zu wenig. Doch du wirst ihre Bedeutung hoffentlich erkennen, sobald du im Tempel bist.","Sabemos muy poco. Sin embargo, esperamos que reconozcas su importancia cuando entres en el templo.","","","DIA_Addon_Saturas_RelictsBack_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:964","Tut mir Leid, dass ich dir nicht mehr dazu sagen kann. Jetzt liegt alles bei dir.","Siento no poder contarte más. Ahora todo depende de ti.","","","DIA_Addon_Saturas_RelictsBack_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:965","Nimm die Reliquien an dich und begib dich umgehend in den Tempel.","Coge las reliquias y dirígete al templo de inmediato.","","","DIA_Addon_Saturas_RelictsBack_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:976","Adanos möge dir gnädig sein und uns alle beschützen.","Que Adanos sea compasivo y nos proteja a todos.","","","DIA_Addon_Saturas_RelictsBack_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:977","Vielleicht ist es ja noch nicht zu spät.","Quizá aún no sea demasiado tarde.","","","DIA_Addon_Saturas_RelictsBack_14_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1002","Die Erdbeben haben aufgehört und wie ich sehe, weilst du immer noch unter den Lebenden.","Los terremotos han cesado y veo que tú aún estás entre los vivos.","","","DIA_Addon_Saturas_RavensDead_14_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1003","Heißt das, dass deine Mission erfolgreich war?","żSignifica eso que has cumplido tu misión?","","","DIA_Addon_Saturas_RavensDead_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1004","Ja. Raven ist tot.","Sí. Raven está muerto.","","","DIA_Addon_Saturas_RavensDead_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1005","Dann ist es also vorbei. Adanos sei Dank.","Entonces todo se acabó. Gracias a Adanos.","","","DIA_Addon_Saturas_RavensDead_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1006","Das hast du gut gemacht, mein Sohn. Wir stehen tief in deiner Schuld.","Lo has hecho muy bien, hijo. Estamos en deuda contigo.","","","DIA_Addon_Saturas_RavensDead_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1007","Du hast dem Bösen eine mächtige Waffe entrissen und das Gleichgewicht in diesem Teil der Welt wieder hergestellt.","Le has arrebatado al mal una poderosa arma y has restablecido el equilibrio en esta parte del mundo.","","","DIA_Addon_Saturas_RavensDead_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1008","Als die Erdbeben verstummten, haben wir beraten, was nun geschehen soll und wir sind zu einem Ergebnis gekommen.","Cuando los terremotos cesaron, estuvimos discutiendo qué iba a ocurrir y hemos llegado a una conclusión.","","","DIA_Addon_Saturas_RavensDead_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1009","Geh hin und nimm die 'Klaue Beliars'. Sie soll nun dir bestimmt sein.","Ve y coge la 'Garra de Beliar'. Que de ahora en adelante tu puńo la porte.","","","DIA_Addon_Saturas_RavensDead_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1010","In deiner Hand kann sie ein mächtiger Verbündeter für uns sein.","En tu mano, será una aliada para todos nosotros.","","","DIA_Addon_Saturas_RavensDead_14_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1011","Nutze sie weise, mein Sohn. Adanos möge dir dabei helfen.","Úsala con sabiduría, hijo mío. Que Adanos te ayude.","","","DIA_Addon_Saturas_RavensDead_14_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1012","Wir werden hierbleiben und dafür sorgen, dass der Tempel wieder zu altem Glanz erblüht.","Nos quedaremos aquí para ocuparnos de que el templo recupere su antiguo esplendor.","","","DIA_Addon_Saturas_RavensDead_14_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1013","Nur Myxir ist schon nach Khorinis aufgebrochen, um Vatras zu unterstützen.","Sólo Myxir está ya de camino a Khorinis para apoyar a Vatras.","","","DIA_Addon_Saturas_RavensDead_14_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1014","Vatras ist schon zu lange alleine in der Stadt gewesen.","Vatras lleva solo en la ciudad demasiado tiempo.","","","DIA_Addon_Saturas_RavensDead_14_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1032","Ich habe die Gefangenen befreit.","He liberado a los prisioneros.","","","DIA_Addon_Saturas_FreedMissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1045","Ich habe die Gefangenen befreit.","He liberado a los prisioneros.","","","DIA_Addon_Saturas_FreedMissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1046","Sehr gut. Mögen sie wohlbehalten in ihrer Heimat ankommen.","Muy bien. Ojalá vuelvan sanos y salvos a su patria.","","","DIA_Addon_Saturas_FreedMissingPeople_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1059","Ich habe die 'Klaue Beliars' an mich genommen.","He cogido la 'Garra de Beliar'.","","","DIA_Addon_Saturas_BeliarsWeapon.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1074","Ich habe die 'Klaue Beliars' an mich genommen.","He cogido la 'Garra de Beliar'.","","","DIA_Addon_Saturas_BeliarsWeapon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1079","Doch ich kann sie nicht anlegen.","Pero no puedo empuńarla.","","","DIA_Addon_Saturas_BeliarsWeapon_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1082","Die Klaue Beliars ist eine ganz BESONDERE Waffe.","La 'Garra de Beliar' es un arma muy ESPECIAL.","","","DIA_Addon_Saturas_BeliarsWeapon_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1083","Sie hat einen eigenen Willen und Bewusstsein.","Tiene su propia voluntad y su propia consciencia.","","","DIA_Addon_Saturas_BeliarsWeapon_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1084","Du, der nun diese mächtige Waffe besitzt, bist ihr Herr und Meister.","Ahora que posees esta poderosa arma, eres su seńor y su maestro.","","","DIA_Addon_Saturas_BeliarsWeapon_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1085","Sie ist ein Teil von dir und wird sich deinen Fähigkeiten anpassen.","Forma parte de ti y se adaptará a tus capacidades.","","","DIA_Addon_Saturas_BeliarsWeapon_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1086","Doch tut sie das nicht aus freien Stücken.","Sin embargo, no lo hará por voluntad propia.","","","DIA_Addon_Saturas_BeliarsWeapon_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1087","Nur Beliar SELBST kann sie dazu zwingen, dir zu gehorchen.","Sólo el PROPIO Beliar puede obligarla a obedecerte.","","","DIA_Addon_Saturas_BeliarsWeapon_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1090","Und warum sollte Beliar mir helfen?","żY por qué iba a ayudarme Beliar?","","","DIA_Addon_Saturas_BeliarsWeapon.DIA_Addon_Saturas_BeliarsWeapon_besser","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1091","Was kann ich mit der Waffe tun?","żQué puedo hacer con el arma?","","","DIA_Addon_Saturas_BeliarsWeapon.DIA_Addon_Saturas_BeliarsWeapon_wastun","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1096","Was kann ich mit der Waffe tun?","żQué puedo hacer con el arma?","","","DIA_Addon_Saturas_BeliarsWeapon_wastun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1097","Das liegt in deiner Hand. Du hast die Waffe erobert und bist nun ihr Herr.","Eso lo dejo en tu mano. Tú has conquistado el arma y tú eres su amo.","","","DIA_Addon_Saturas_BeliarsWeapon_wastun_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1098","Ich kann dir nur empfehlen, was du damit machen kannst.","Yo sólo puedo recomendarte qué hacer.","","","DIA_Addon_Saturas_BeliarsWeapon_wastun_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1099","Entweder du übergibst sie MIR, und ich werde dafür sorgen, dass sie keinen Schaden mehr anrichtet ...","O me la das a MÍ para que me ocupe de que no vuelva a causar más dańo","","","DIA_Addon_Saturas_BeliarsWeapon_wastun_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1100","… oder du machst dir ihre Macht zu Nutzen und verwendest sie im Kampf.","…o aprovechas su poder y la empuńas en combate.","","","DIA_Addon_Saturas_BeliarsWeapon_wastun_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1101","Könntest du die Waffe nicht verwahren?","żNo podrías mantener la espada a salvo?","","","DIA_Addon_Saturas_BeliarsWeapon.DIA_Addon_Saturas_BeliarsWeapon_geben","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1106","Könntest du die Waffe nicht verwahren?","żNo podrías mantener la espada a salvo?","","","DIA_Addon_Saturas_BeliarsWeapon_geben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1109","Wenn du sie mir gibst, dann werde ich sie unschädlich machen, damit niemand mehr sie missbrauchen kann.","Si me la das, yo la inutilizaré, para que nadie pueda volver a darle mal uso.","","","DIA_Addon_Saturas_BeliarsWeapon_geben_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1110","Überleg dir also gut, was du tun wirst.","Así que madura bien tu decisión.","","","DIA_Addon_Saturas_BeliarsWeapon_geben_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1119","Und warum sollte Beliar mir helfen?","żY por qué iba a ayudarme Beliar?","","","DIA_Addon_Saturas_BeliarsWeapon_besser_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1120","Nur ein Gebet zu ihm kann das bewirken.","Sólo podrás conseguirlo rezándole.","","","DIA_Addon_Saturas_BeliarsWeapon_besser_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1121","Aber sei vorsichtig. Beliar ist niederträchtig.","Pero ten cuidado. Beliar es malvado.","","","DIA_Addon_Saturas_BeliarsWeapon_besser_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1122","Wenn du seinen Zorn erregst, dann wird er dich das spüren lassen.","Si provocas su ira, te hará sufrirla.","","","DIA_Addon_Saturas_BeliarsWeapon_besser_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1141","Was werdet ihr nun tun?","żAhora qué vas a hacer?","","","DIA_Addon_Saturas_PermENDE_ADDON.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1155","Was werdet ihr nun tun?","żQué haréis ahora?","","","DIA_Addon_Saturas_PermENDE_ADDON_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1156","Wir bleiben hier und verhelfen dem Tempel wieder zu Glanz und Größe.","Nos quedaremos aquí y haremos que el templo recupere su antiguo esplendor.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1157","All zu lange schon verweilen seine Mauern in diesem beklagenswerten Zustand.","Estos muros llevan demasiado tiempo en este lamentable estado.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1160","Was dich angeht, mein Sohn ...","En cuanto a ti, hijo mío","","","DIA_Addon_Saturas_PermENDE_ADDON_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1161","Es freut mich zu sehen, dass ich mich in dir getäuscht habe. Du bist der Bewahrer des Gleichgewichts. Daran gibt es keinen Zweifel mehr.","Me alegra comprobar que no me equivoqué contigo. Eres el Defensor del Equilibrio. Ya no cabe duda.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1162","Ohne deinen Mut und deine Kraft wäre die Insel von Khorinis untergegangen. Wir danken dir und werden deiner in Ehren gedenken.","Sin tu coraje y tu fuerza, la isla de Khorinis se hubieran hundido. Te damos las gracias y te honramos en nuestra memoria.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1163","Widme dich jetzt wieder den anderen Aufgaben, die noch vor dir liegen, und gib dieser Welt wieder Gleichgewicht und Frieden.","Dedícate ahora a otras tareas que tengas pendientes y devuelve a este mundo el equilibrio y la paz.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1164","Geh nun und erfülle dein Schicksal, Bewahrer. Unsere Gebete begleiten dich.","Ahora ve y cumple con tu destino, Defensor. Nuestras oraciones van contigo.","","","DIA_Addon_Saturas_PermENDE_ADDON_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1178","Nimm die 'Klaue Beliars' und vernichte sie.","Coge la 'Garra de Beliar' y destrúyela.","","","DIA_Addon_Saturas_BeliarWeapGeben.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1193","Nimm die Klaue Beliars und vernichte sie.","Llévate la 'Garra de Beliar' y destrúyela.","","","DIA_Addon_Saturas_BeliarWeapGeben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1194","Wie du willst, mein Sohn. Gib sie mir.","Como desees, hijo mío. Entrégamela.","","","DIA_Addon_Saturas_BeliarWeapGeben_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1197","Auf dass sie nun keinen Schaden mehr anrichte werde ich sie in den Tiefen des Meeres versenken.","Para que no pueda hacer más dańo, la hundiré en las profundidades del mar.","","","DIA_Addon_Saturas_BeliarWeapGeben_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1198","Adanos' Weisheit wird über sie wachen.","La sabiduría de Adanos velará por ella.","","","DIA_Addon_Saturas_BeliarWeapGeben_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1213","Kannst du mir die Kreise der Magie beibringen?","żPuedes enseńarme los Círculos de Magia?","","","DIA_Addon_Saturas_ADW_PreTeachCircle.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1227","Kannst du mir die Kreise der Magie beibringen?","żPuedes enseńarme los Círculos de Magia?","","","DIA_Addon_Saturas_ADW_PreTeachCircle_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1228","Du bist ein Magier des Feuers. Was wird denn wohl Pyrokar dazu sagen?","Eres un Mago de Fuego. żQué opinaría Pyrokar al respecto?","","","DIA_Addon_Saturas_ADW_PreTeachCircle_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1229","Das muss ja niemand wissen.","Nadie tiene por qué saberlo.","","","DIA_Addon_Saturas_ADW_PreTeachCircle_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1230","(seufzt) Ich sehe, dass es dir Ernst damit ist, also werde ich deiner Bitte entsprechen.","(suspira) Veo que hablas en serio, así que satisfaré tu petición.","","","DIA_Addon_Saturas_ADW_PreTeachCircle_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1234","Sollte ich jedoch den Eindruck bekommen, dass ich unser Wissen in die falschen Hände lege, wirst du nicht mehr mit meiner Hilfe rechnen können.","Sin embargo, si percibo que nuestros conocimientos pasan a manos que no deben, ya no podrás contar con mi ayuda.","","","DIA_Addon_Saturas_ADW_PreTeachCircle_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1235","Du enttäuschst mich also besser nicht.","Más te vale no decepcionarme.","","","DIA_Addon_Saturas_ADW_PreTeachCircle_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1254","Ich will einen höheren Kreis der Magie lernen.","Quiero alcanzar un nivel de magia superior.","","","DIA_Addon_Saturas_ADW_CIRCLE.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1271","Ich will einen höheren Kreis der Magie lernen.","Quiero alcanzar un nivel de magia superior.","","","DIA_Addon_Saturas_ADW_CIRCLE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1278","Ja, du bist bereit, dein Wissen zu mehren.","Sí, estás preparado para aumentar tus conocimientos.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1279","Tritt nun in den zweiten Kreis der Magie. Adanos gebe dir die Kraft, deine hiermit verliehene Macht weise einzusetzen.","Entra ahora en el segundo Círculo de Magia. Que Adanos te otorgue la fuerza para usar el poder que se te ha concedido.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1287","Ja, die Zeit ist reif. Tritt nun in den dritten Kreis der Magie.","Sí, es el momento adecuado. Entra ahora en el tercer Círculo de Magia.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1288","Dein Wissen wird dir erlauben, neue mächtige Zauber zu wirken. Setze sie mit Bedacht ein.","Tus conocimientos te permitirán ahora realizar un magia más efectiva y poderosa. Úsala con cuidado.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1296","Es ist soweit. Du bist bereit, in den vierten Kreis der Magie zu treten.","Ha llegado el momento. Estás listo para entrar en el cuarto Círculo de Magia.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1297","Mächtig ist nun dein Wort und deine Tat. Wähle deine neuen Zauber immer mit Sorgfalt und Vernunft.","Tus palabras y tus actos están llenos de fuerza. Escoge tus nuevos conjuros con cuidado y juicio.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1305","Dir soll nun das Privileg zuteil werden, in den fünften Kreis der Magie zu treten.","Vas a tener el privilegio de entrar en el quinto Círculo de Magia.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1306","Die Zauber, die du nun erlernen wirst, können wahrlich vernichtend sein.","Los conjuros que podrás aprender ahora son realmente devastadores.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1307","Sei dir also deiner Macht bewusst und erliege nicht dem Größenwahn.","Sé consciente de tu poder y no sucumbas al engańo de la grandeza.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1312","Das ist nun nicht mehr meine Aufgabe.","Yo ya he cumplido mi parte.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1313","Um den sechsten und letzten Kreis der Magie zu lernen, solltest du doch besser ins Kloster gehen, Magier des Feuers.","Para aprender el sexto y último Círculo de Magia, más vale que vayas al monasterio de los Magos de Fuego.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:1318","Es ist noch zu früh für dich. Komm später wieder.","Aún es pronto para ti. Vuelve más adelante.","","","DIA_Addon_Saturas_ADW_CIRCLE_14_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:23","Da du dir ohnehin nicht nehmen lassen wirst, auch die anderen Magier von ihrer Arbeit abzuhalten, kannst du einem von ihnen auch eine Nachricht von mir überbringen.","Como no hay forma de que  dejes a los otros Magos hacer su trabajo, podrías llevarle un mensaje de mi parte a uno de ellos.","","","DIA_Addon_Saturas_auftrag_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:24","Sag Riordian, dass ich ihn hier bei mir zu sehen wünsche.","Dile a Riordian que quiero verle aquí.","","","DIA_Addon_Saturas_auftrag_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:25","Er hält sich im hinteren Bereich des Gewölbes auf. Du wirst ihn schon finden.","Está en la parte trasera de la cámara. Lo encontrarás allí.","","","DIA_Addon_Saturas_auftrag_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:45","Ich soll für Nefarius die verlorenen Teile des Ornamentes finden.","Se supone que debo buscar las piezas perdidas del ornamento para Nefarius.","","","DIA_Addon_Saturas_Nefarius.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:58","Ich soll für Nefarius die verlorenen Teile des Ornamentes finden.","Se supone que debo buscar las piezas perdidas del ornamento para Nefarius.","","","DIA_ADDON_Saturas_Nefarius_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:59","Was? Das ist ja unglaublich! Du steckst schon wieder mit drin?","żQué? ˇEsto es increíble! żOtra vez tú?","","","DIA_ADDON_Saturas_Nefarius_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:60","Keine Angst, ich bringe die Dinger schon her.","No te preocupes. Traeré todo aquí.","","","DIA_ADDON_Saturas_Nefarius_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:65","(seufzt) Weißt du wenigstens, wo du suchen musst?","(suspira) żAl menos sabes lo que andas buscando?","","","DIA_ADDON_Saturas_Nefarius_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:66","Nefarius hat mir diese Karte gegeben ...","Nefarius me dio este mapa","","","DIA_ADDON_Saturas_Nefarius_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:67","Zeig her!","ˇEnséńamelo!","","","DIA_ADDON_Saturas_Nefarius_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:69","Hmmm. Im großen Wald ist es ziemlich gefährlich. Du solltest nicht alleine gehen.","Hmmm. El bosque es un lugar peligroso. No deberías ir solo.","","","DIA_ADDON_Saturas_Nefarius_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:70","Such dir in Khorinis jemanden, der dich begleitet.","Busca a alguien que te acompańe en Khorinis.","","","DIA_ADDON_Saturas_Nefarius_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:71","Ich will nicht, dass du von Monstern gefressen wirst - und das Ornament mit dir.","No quiero que los monstruos te devoren, ni a ti ni al ornamento.","","","DIA_ADDON_Saturas_Nefarius_14_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:72","Hier hast du deine Karte wieder ...","Aquí tienes tu mapa","","","DIA_ADDON_Saturas_Nefarius_14_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:103","Hast du eigentlich die leiseste Ahnung, was du da getan hast?","żTienes la menor idea de lo que has hecho?","","","DIA_Addon_Saturas_Hallo_weißtdu_14_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:104","Du hast das Gefüge der Magie derart durcheinander gebracht, dass es bis nach Khorinis zu hören war.","Has confundido tanto la estructura de la magia, que podía oírse desde Khorinis.","","","DIA_Addon_Saturas_Hallo_weißtdu_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:105","Du kannst von Glück sagen, dass die Barriere eines Tages einfach in sich zusammen gefallen ist.","Tienes suerte de que la Barrera simplemente se viniera abajo ese día.","","","DIA_Addon_Saturas_Hallo_weißtdu_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:106","Worüber beschwerst du dich dann? Hat doch alles gut geklappt.","żDe qué te quejas? Todo ha funcionado muy bien.","","","DIA_Addon_Saturas_Hallo_weißtdu_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:107","(poltert) Hüte deine Zunge!","(despotricando) ˇCuidado con lo que dices!","","","DIA_Addon_Saturas_Hallo_weißtdu_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_1400_Saturas_NW.d:108","(aufbrausent) Was zum Henker willst du hier überhaupt?","(subiendo el tono) żA qué demonios has venido aquí?","","","DIA_Addon_Saturas_Hallo_weißtdu_14_05","",""
